timestamp,x,y
726,2.5078147083980653,3.2416367312385628
727,2.5568987467802593,3.30480917124285
728,2.6231017988671823,3.3497219299465417
729,2.6999434486567804,3.3719786336021293
730,2.7819008613659832,3.3693361911687845
731,2.860911642231425,3.3408178373061723
732,2.927242704235926,3.2892795970048674
733,2.974401100874802,3.2197663923135966
734,2.9977706397131705,3.139082660034518
735,2.9950637474643784,3.0551262860397266
736,3.0178768687113564,2.976363595005388
737,3.0627896274150483,2.910160542918465
738,3.1243827564192284,2.862303605495825
739,3.1958687010117703,2.836501285334414
740,3.2698302685786107,2.8341166421628596
741,3.338987753389249,2.8541476754528894
742,3.396915423965307,2.8934463393186185
743,3.4398639575497274,2.9487222243223705
744,3.4636292524352363,3.0145645417102394
745,3.4658205461604474,3.082529225420309
746,3.4680118398856585,3.150493909130379
747,3.4917771347711692,3.216336226518248
748,3.535952769315145,3.273191422522107
749,3.5971905924955507,3.3147357243230218
750,3.67019015979567,3.3358795927958305
751,3.7441517273625102,3.333494949624276
752,3.815637671955052,3.3076926294628652
753,3.8915982008074828,3.3052435364758637
754,3.9626767268628615,3.325830987357282
755,4.023914550043266,3.367375289158197
756,4.094993076098644,3.3879627400396153
757,4.170953604951077,3.3855136470526137
758,4.2420321310064555,3.406101097934034
759,4.315031698306573,3.4272449664068425
760,4.376269521486979,3.4687892682077575
761,4.421672256990508,3.5272237752117235
762,4.447474577151919,3.5987097198042655
763,4.449859220323473,3.672671287371106
764,4.4521794136795805,3.744633893652356
765,4.454499607035688,3.816596499933606
766,4.456755350576348,3.886560144929266
767,4.481199653887158,3.954283671385358
768,4.526602389390689,4.012718178389324
769,4.587840212571095,4.054262480190239
770,4.658918738626474,4.0748499310716575
771,4.734879267478906,4.072400838084656
772,4.806365212071448,4.046598517923245
773,4.866379030075521,3.9999686814601603
774,4.91016896981162,3.9354207056754085
775,4.95508172851531,3.8692176535884855
776,4.9773384321708996,3.7923760037988874
777,4.999595135826489,3.7155343540092893
778,4.997017143208591,3.6355759025856784
779,5.01871742927279,3.5606552940408207
780,5.062507369008889,3.496107318256069
781,5.124100498013069,3.4482503808334286
782,5.184114316017142,3.401620544370344
783,5.22678143678565,3.338727644887765
784,5.248481722849849,3.2638070363429073
785,5.245903730231952,3.1838485849192963
786,5.218064384794641,3.1067190131220794
787,5.166526144493336,3.0403879511175784
788,5.097012939802067,2.9932295544787024
789,5.014408166278248,2.9693035980489455
790,4.928452830997866,2.9720749401131847
791,4.849442050132424,3.000593293975797
792,4.765485676137633,3.003300186224589
793,4.682880902613814,2.979374229794832
794,4.610057545318197,2.929970195220772
795,4.523610689304899,2.9049314036082343
796,4.437163833291601,2.8798926119956967
797,4.345211614154447,2.8828573035062774
798,4.258675997016105,2.914091691070091
799,4.1844483800110694,2.9717654361691697
800,4.131675888534232,3.0495540223713054
801,4.105524261738916,3.139842960874084
802,4.108617852880393,3.2357931025824183
803,4.082466226085076,3.326082041085197
804,4.030816553575832,3.4022155509851597
805,4.005777761963294,3.4886624069984578
806,3.9541280894540485,3.5647959168984205
807,3.9013555979772114,3.642584503100556
808,3.8287072919722824,3.6990311472400794
809,3.7560589859673534,3.7554777913796027
810,3.7032864944905164,3.8332663775817384
811,3.6306381884855874,3.8897130217212617
812,3.5459837804154706,3.920268400859774
813,3.4632105814135787,3.9501447715729867
814,3.3772552461331955,3.952916113637226
815,3.2963632561995286,3.9821134759251375
816,3.226873572194812,4.036105918145552
817,3.177469537620752,4.108929275441168
818,3.152430746008214,4.195376131454466
819,3.1553309877033477,4.285329389306028
820,3.1308486136822005,4.369855204074586
821,3.0814445791081404,4.442678561370203
822,3.056962205086993,4.527204376138762
823,3.0319234134744555,4.61365123215206
824,3.0063282042705293,4.702019129410099
825,2.9801765774752127,4.792308067912877
826,2.9274040859983756,4.870096654115013
827,2.8547557799934467,4.926543298254536
828,2.768220162855105,4.95777768581835
829,2.6782669050035413,4.960677927513483
830,2.593741090234982,4.936195553492336
831,2.520917732939365,4.886791518918276
832,2.4681523916785064,4.818881145913668
833,2.4396340378158943,4.739870365048226
834,2.436927145567102,4.655913991053435
835,2.45974026681408,4.577151300019096
836,2.504653025517772,4.510948247932173
837,2.566246154521952,4.463091310509533
838,2.637732099114494,4.437288990348122
839,2.7136926279669247,4.434839897361121
840,2.786692195267044,4.455983765833929
841,2.8512401710517956,4.499773705570028
842,2.899097108474436,4.561366834574208
843,2.925578437061146,4.634733988234975
844,2.9280275300481478,4.710694517087408
845,2.906883661575339,4.783694084387527
846,2.864216540806833,4.846586983870104
847,2.8430726723340243,4.919586551170223
848,2.845586215136473,4.997546041308244
849,2.8233295114808854,5.074387691097844
850,2.8010728078252978,5.151229340887443
851,2.803715250258641,5.2331867535966445
852,2.831554595695952,5.3103163253938614
853,2.8341970381292967,5.392273738103064
854,2.811940334473709,5.469115387892664
855,2.814518327091605,5.549073839316275
856,2.8170318698940537,5.627033329454296
857,2.7953315838298547,5.7019539379991535
858,2.7978451266323034,5.779913428137174
859,2.800423119250201,5.859871879560785
860,2.803065561683546,5.941829292269986
861,2.780252440436568,6.020591983304325
862,2.782894882869911,6.102549396013526
863,2.8114132367325233,6.181560176878968
864,2.864178577993382,6.249470549883576
865,2.8933759402812935,6.3303625398172425
866,2.8960828325300856,6.414318913812036
867,2.8732697112831076,6.493081604846374
868,2.8272341336118245,6.560939733235472
869,2.7640616936075375,6.610023771617666
870,2.6906945399467705,6.636505100204378
871,2.61473401109434,6.638954193191379
872,2.541734443794221,6.617810324718571
873,2.4677728762273805,6.620194967890125
874,2.3962869316348385,6.645997288051536
875,2.318327441496816,6.648510830853986
876,2.245327874196697,6.627366962381178
877,2.18243497471412,6.584699841612672
878,2.1370322392105905,6.526265334608706
879,2.0741393397280135,6.4835982138401995
880,1.9992187311831557,6.4618979277760005
881,1.921259241045135,6.464411470578451
882,1.846010878316143,6.4915718075904625
883,1.781259127311749,6.541882946932212
884,1.734100730672873,6.611396151623481
885,1.7101747742431161,6.6940009251473
886,1.7130105661228026,6.781955221713272
887,1.7435659452613148,6.866609629783387
888,1.800012589400838,6.939257935788316
889,1.8761460993008008,6.990907608297562
890,1.9645139965588392,7.016502817501488
891,2.056466215695993,7.013538125990907
892,2.143001832834333,6.982303738427095
893,2.215650138839262,6.925857094287572
894,2.268422630316099,6.848068508085436
895,2.295130674702804,6.755858528337917
896,2.29197263374588,6.657909425343993
897,2.288750142973509,6.5579613610644785
898,2.254799721708494,6.4639009076532385
899,2.2215283088687805,6.371721663310222
900,2.1614003618505926,6.29433542430497
901,2.078646546741938,6.238194475925356
902,2.0172914987641946,6.159228925919997
903,1.9833410774991798,6.065168472508757
904,1.9801185867268085,5.965220408229243
905,2.0079394662962944,5.869168345992245
906,2.0047814253393703,5.7712192429983205
907,2.0314894697260755,5.679009263250801
908,2.0853847801705054,5.599565600746493
909,2.159612397175543,5.541891855647414
910,2.246148014313885,5.5106574680836005
911,2.330802422384002,5.480102088945088
912,2.4207556802355654,5.477201847249955
913,2.5072025362488635,5.502240638862492
914,2.597155794100427,5.499340397167359
915,2.6851100906664005,5.496504605287672
916,2.76963590543496,5.5209869793088195
917,2.8408041864284037,5.5692681949152885
918,2.8935695276892623,5.6371785679198965
919,2.9220878815518745,5.716189348785338
920,2.9247303239852194,5.7981467614945394
921,2.9274372162340114,5.882103135489331
922,2.904067677395643,5.9627868677684095
923,2.856909280756767,6.03230007245968
924,2.790578218752266,6.083838312760985
925,2.711567437886824,6.112356666623597
926,2.627611063892033,6.115063558872389
927,2.546927331612954,6.091694020034023
928,2.460971996332571,6.094465362098262
929,2.378367222808752,6.070539405668505
930,2.307198941815308,6.022258190062036
931,2.2544336005544494,5.954347817057428
932,2.2259152466918373,5.875337036191986
933,2.223208354443045,5.791380662197195
934,2.194690000580433,5.712369881331753
935,2.192047558147088,5.630412468622552
936,2.189340665898296,5.546456094627761
937,2.1601433036103845,5.465564104694094
938,2.1061508613899704,5.396074420689377
939,2.0333275040943537,5.346670386115317
940,1.9468806480810557,5.3216315945027794
941,1.874057290785439,5.272227559928719
942,1.8188377476054693,5.201158564923897
943,1.7889613768922565,5.1183853659220055
944,1.733741833712287,5.0473163709171835
945,1.6576083238123243,4.995666698407938
946,1.601161679672801,4.923018392403009
947,1.5706063005342887,4.838363984332894
948,1.5677705086546023,4.750409687766922
949,1.5916964650843592,4.667804914243103
950,1.6399776806908282,4.596636633249659
951,1.7063087426953292,4.545098392948354
952,1.785319523560771,4.516580039085742
953,1.867276936269974,4.513937596652397
954,1.944118586059572,4.5361943003079865
955,2.0119767144486698,4.58222987797927
956,2.090739405483008,4.605042999226248
957,2.172696818192211,4.6024005567929045
958,2.251707599057653,4.573882202930292
959,2.319617972062261,4.521116861669434
960,2.398628752927703,4.492598507806822
961,2.480586165636904,4.489956065373477
962,2.564542539631695,4.487249173124685
963,2.643553320497137,4.4587308192620725
964,2.709884382501638,4.4071925789607675
965,2.78889516336708,4.378674225098155
966,2.867905944232522,4.350155871235543
967,2.93581631723713,4.297390529974685
968,2.98522035181119,4.224567172679068
969,3.0097027258323372,4.140041357910508
970,3.006866933952651,4.052087061344537
971,2.976990563239438,3.969313862342645
972,2.922998121019024,3.89982417833793
973,2.848519687421234,3.849297324796277
974,2.7933001442412646,3.778228329791453
975,2.7627447651027524,3.6935739217213364
976,2.759908973223066,3.605619625155363
977,2.784391347244213,3.5210938103868052
978,2.781555555364527,3.433139513820832
979,2.806037929385674,3.3486136990522724
980,2.855441963959734,3.2757903417566556
981,2.923352336964342,3.223025000495797
982,3.004244326898009,3.1938276382078854
983,3.088200700892802,3.1911207459590933
984,3.1669633919271405,3.2139338672060713
985,3.2348215203162383,3.259969444877356
986,3.2839055586984323,3.323141884881643
987,3.3317624961210726,3.384735013885823
988,3.3946553956036496,3.4274021346543293
989,3.4676549629037687,3.448546003127138
990,3.5305478623863458,3.491213123895644
991,3.578404799808986,3.552806252899824
992,3.604207119970397,3.624292197492366
993,3.6496098554739262,3.682726704496332
994,3.674733167210036,3.752331440020651
995,3.6771178103815902,3.8262930075874912
996,3.6570867770915605,3.8954504923981297
997,3.6166652942582385,3.9550332392763607
998,3.561389409254488,3.997981772860781
999,3.4955470918666194,4.02174706774629
1000,3.4275824081565496,4.023938361471501
1001,3.3641880470801304,4.0055765809556405
1002,3.3095705291084183,3.9685235550250955
1003,3.2703032984026628,3.917985603021666
1004,3.248575028793054,3.8577869128384723
1005,3.2465770845141844,3.795819112985173
1006,3.2632696122558755,3.738187875642975
1007,3.2958313623160524,3.690190662879955
1008,3.3400520703190537,3.6558318360124176
1009,3.3927259242293477,3.63681960010401
1010,3.4466978789402845,3.635079455086929
1011,3.496644951303523,3.6495463124630625
1012,3.539676935160024,3.6787396056204624
1013,3.570354459148895,3.7182223806231427
1014,3.5873296697814023,3.7652526073287618
1015,3.588940915167587,3.81522663946852
1016,3.575030475382844,3.86325267058702
1017,3.54808282016063,3.902974501839175
1018,3.5117586671581655,3.9311978239089367
1019,3.4703720676572196,3.946136009265542
1020,3.428393880659824,3.9474894553899382
1021,3.3884146549480185,3.948778451698887
1022,3.346436467950623,3.950131897823283
1023,3.305049868449677,3.9650700831798886
1024,3.2687257154472125,3.9932934052496503
1025,3.230822251444639,4.022743828278967
1026,3.1913394764419607,4.05342135226784
1027,3.146190458804565,4.069717554475048
1028,3.0962164266648067,4.071328799861234
1029,3.0481903955463068,4.0574183600764915
1030,2.9962174021209584,4.059094055278123
1031,2.9454247572788894,4.0774272827612315
1032,2.901204049275888,4.111786109628767
1033,2.869765118183304,4.158128246089614
1034,2.854185425624392,4.211917400942333
1035,2.856054470272367,4.269887278224452
1036,2.8399183601220663,4.32559747432191
1037,2.8084794290294823,4.371939610782757
1038,2.765838032026588,4.405071336690739
1039,2.715045387184519,4.423404564173847
1040,2.6610734324735823,4.425144709190928
1041,2.6092053188656035,4.410121434223406
1042,2.5661733350091023,4.380928141066008
1043,2.534268710060676,4.339866055063222
1044,2.5172934994281686,4.292835828357603
1045,2.515746703857431,4.244860757503435
1046,2.499450501650225,4.199711739866039
1047,2.4979681558949345,4.1537356302974615
1048,2.5107657604968985,4.109551681668442
1049,2.524119782690251,4.063446691794683
1050,2.5225729871195135,4.015471620940517
1051,2.5364834269042564,3.9674455898220167
1052,2.5634310821264705,3.9277237585698614
1053,2.5892559183810935,3.889657003619881
1054,2.6139579356681235,3.8532453249720717
1055,2.648702777670481,3.8262491038618656
1056,2.688208168103202,3.8119899269305595
1057,2.7281873938150074,3.8107009306216106
1058,2.764687177465067,3.821272864858015
1059,2.7944785509041825,3.841483606274675
1060,2.8165663681761703,3.8699112042766046
1061,2.828109511406275,3.9018917584364257
1062,2.8292051582688806,3.9358741002914606
1063,2.8197460592152552,3.9685318014520394
1064,2.8006581367661862,3.996668098588982
1065,2.7722305387642567,4.01875591586097
1066,2.7383687755362107,4.030978067516376
1067,2.7023874723955856,4.0321381641944285
1068,2.6678087299902664,4.022122647549413
1069,2.639672432853324,4.003034725100344
1070,2.6188117165408915,3.9761864380985212
